Date,Time,Open,High,Low,Close,Volume
02/17/2024,04:22,0.042622070759534836,0.042622070759534836,0.042622070759534836,0.042622070759534836,0
02/17/2024,04:23,0.04263482242822647,0.04263482242822647,0.04263482242822647,0.04263482242822647,0
02/17/2024,04:25,0.04263482242822647,0.04263482242822647,0.04263482242822647,0.04263482242822647,0
02/17/2024,04:26,0.0426417700946331,0.0426417700946331,0.0426417700946331,0.0426417700946331,0
02/17/2024,04:27,0.0426417700946331,0.0426417700946331,0.0426417700946331,0.0426417700946331,0
02/17/2024,04:28,0.0426417700946331,0.0426417700946331,0.0426417700946331,0.0426417700946331,0
02/17/2024,04:29,0.04263493791222572,0.04263493791222572,0.04263493791222572,0.04263493791222572,0
02/17/2024,04:30,0.04263493791222572,0.04263493791222572,0.04263493791222572,0.04263493791222572,0
02/17/2024,04:31,0.04263493791222572,0.04263493791222572,0.04263493791222572,0.04263493791222572,0
02/17/2024,04:32,0.04264676570892334,0.04264676570892334,0.04264676570892334,0.04264676570892334,0
02/17/2024,04:33,0.04264676570892334,0.04264676570892334,0.04264676570892334,0.04264676570892334,0
02/17/2024,04:35,0.042649224400520325,0.042649224400520325,0.042649224400520325,0.042649224400520325,0
02/17/2024,04:36,0.042649224400520325,0.042649224400520325,0.042649224400520325,0.042649224400520325,0
02/17/2024,04:37,0.042649224400520325,0.042649224400520325,0.042649224400520325,0.042649224400520325,0
02/17/2024,04:38,0.04265538975596428,0.04265538975596428,0.04265538975596428,0.04265538975596428,0
02/17/2024,04:39,0.04265538975596428,0.04265538975596428,0.04265538975596428,0.04265538975596428,0
02/17/2024,04:40,0.04265538975596428,0.04265538975596428,0.04265538975596428,0.04265538975596428,0
02/17/2024,04:41,0.0426495335996151,0.0426495335996151,0.0426495335996151,0.0426495335996151,0
02/17/2024,04:42,0.0426495335996151,0.0426495335996151,0.0426495335996151,0.0426495335996151,0
02/17/2024,04:43,0.0426495335996151,0.0426495335996151,0.0426495335996151,0.0426495335996151,0
02/17/2024,04:44,0.04264364391565323,0.04264364391565323,0.04264364391565323,0.04264364391565323,0
02/17/2024,04:45,0.04264364391565323,0.04264364391565323,0.04264364391565323,0.04264364391565323,0
02/17/2024,04:46,0.04264364391565323,0.04264364391565323,0.04264364391565323,0.04264364391565323,0
02/17/2024,04:47,0.04265080764889717,0.04265080764889717,0.04265080764889717,0.04265080764889717,0
02/17/2024,04:48,0.04265080764889717,0.04265080764889717,0.04265080764889717,0.04265080764889717,0
02/17/2024,04:50,0.04264923930168152,0.04264923930168152,0.04264923930168152,0.04264923930168152,0
02/17/2024,04:51,0.04264923930168152,0.04264923930168152,0.04264923930168152,0.04264923930168152,0
02/17/2024,04:52,0.04264923930168152,0.04264923930168152,0.04264923930168152,0.04264923930168152,0
02/17/2024,04:53,0.042681533843278885,0.042681533843278885,0.042681533843278885,0.042681533843278885,0
02/17/2024,04:54,0.042681533843278885,0.042681533843278885,0.042681533843278885,0.042681533843278885,0
02/17/2024,04:55,0.042681533843278885,0.042681533843278885,0.042681533843278885,0.042681533843278885,0
02/17/2024,04:56,0.04267781972885132,0.04267781972885132,0.04267781972885132,0.04267781972885132,0
02/17/2024,04:57,0.04267781972885132,0.04267781972885132,0.04267781972885132,0.04267781972885132,0
02/17/2024,04:58,0.04267781972885132,0.04267781972885132,0.04267781972885132,0.04267781972885132,0
02/17/2024,04:59,0.04267342388629913,0.04267342388629913,0.04267342388629913,0.04267342388629913,0
02/17/2024,05:00,0.04267342388629913,0.04267342388629913,0.04267342388629913,0.04267342388629913,0
02/17/2024,05:01,0.04267342388629913,0.04267342388629913,0.04267342388629913,0.04267342388629913,0
02/17/2024,05:02,0.042663682252168655,0.042663682252168655,0.042663682252168655,0.042663682252168655,0
02/17/2024,05:03,0.042663682252168655,0.042663682252168655,0.042663682252168655,0.042663682252168655,0
02/17/2024,05:04,0.042663682252168655,0.042663682252168655,0.042663682252168655,0.042663682252168655,0
02/17/2024,05:05,0.04264478012919426,0.04264478012919426,0.04264478012919426,0.04264478012919426,0
02/17/2024,05:06,0.04264478012919426,0.04264478012919426,0.04264478012919426,0.04264478012919426,0
02/17/2024,05:07,0.04264478012919426,0.04264478012919426,0.04264478012919426,0.04264478012919426,0
02/17/2024,05:08,0.042646437883377075,0.042646437883377075,0.042646437883377075,0.042646437883377075,0
02/17/2024,05:09,0.042646437883377075,0.042646437883377075,0.042646437883377075,0.042646437883377075,0
02/17/2024,05:10,0.042646437883377075,0.042646437883377075,0.042646437883377075,0.042646437883377075,0
02/17/2024,05:11,0.04264235123991966,0.04264235123991966,0.04264235123991966,0.04264235123991966,0
02/17/2024,05:12,0.04264235123991966,0.04264235123991966,0.04264235123991966,0.04264235123991966,0
02/17/2024,05:13,0.04264235123991966,0.04264235123991966,0.04264235123991966,0.04264235123991966,0
02/17/2024,05:14,0.042610324919223785,0.042610324919223785,0.042610324919223785,0.042610324919223785,0
02/17/2024,05:15,0.042610324919223785,0.042610324919223785,0.042610324919223785,0.042610324919223785,0
02/17/2024,05:16,0.042610324919223785,0.042610324919223785,0.042610324919223785,0.042610324919223785,0
02/17/2024,05:17,0.0425826720893383,0.0425826720893383,0.0425826720893383,0.0425826720893383,0
02/17/2024,05:18,0.0425826720893383,0.0425826720893383,0.0425826720893383,0.0425826720893383,0
02/17/2024,05:19,0.0425826720893383,0.0425826720893383,0.0425826720893383,0.0425826720893383,0
02/17/2024,05:20,0.04257257655262947,0.04257257655262947,0.04257257655262947,0.04257257655262947,0
02/17/2024,05:21,0.04257257655262947,0.04257257655262947,0.04257257655262947,0.04257257655262947,0
02/17/2024,05:22,0.04257217049598694,0.04257217049598694,0.04257217049598694,0.04257217049598694,0
02/17/2024,05:23,0.04257217049598694,0.04257217049598694,0.04257217049598694,0.04257217049598694,0
02/17/2024,05:24,0.04257217049598694,0.04257217049598694,0.04257217049598694,0.04257217049598694,0
02/17/2024,05:25,0.04257217049598694,0.04257217049598694,0.04257217049598694,0.04257217049598694,0
02/17/2024,05:26,0.04256398603320122,0.04256398603320122,0.04256398603320122,0.04256398603320122,0
02/17/2024,05:27,0.04256398603320122,0.04256398603320122,0.04256398603320122,0.04256398603320122,0
02/17/2024,05:28,0.04256398603320122,0.04256398603320122,0.04256398603320122,0.04256398603320122,0
02/17/2024,05:29,0.042509257793426514,0.042509257793426514,0.042509257793426514,0.042509257793426514,0
02/17/2024,05:30,0.042509257793426514,0.042509257793426514,0.042509257793426514,0.042509257793426514,0
02/17/2024,05:31,0.04255156219005585,0.04255156219005585,0.04255156219005585,0.04255156219005585,0
02/17/2024,05:32,0.04255156219005585,0.04255156219005585,0.04255156219005585,0.04255156219005585,0
02/17/2024,05:33,0.04255156219005585,0.04255156219005585,0.04255156219005585,0.04255156219005585,0
02/17/2024,05:34,0.04255156219005585,0.04255156219005585,0.04255156219005585,0.04255156219005585,0
02/17/2024,05:35,0.04252486675977707,0.04252486675977707,0.04252486675977707,0.04252486675977707,0
02/17/2024,05:36,0.04252486675977707,0.04252486675977707,0.04252486675977707,0.04252486675977707,0
02/17/2024,05:37,0.04254112392663956,0.04254112392663956,0.04254112392663956,0.04254112392663956,0
02/17/2024,05:38,0.04254112392663956,0.04254112392663956,0.04254112392663956,0.04254112392663956,0
02/17/2024,05:39,0.04254112392663956,0.04254112392663956,0.04254112392663956,0.04254112392663956,0
02/17/2024,05:40,0.04254112392663956,0.04254112392663956,0.04254112392663956,0.04254112392663956,0
02/17/2024,05:41,0.04254866763949394,0.04254866763949394,0.04254866763949394,0.04254866763949394,0
02/17/2024,05:42,0.04254866763949394,0.04254866763949394,0.04254866763949394,0.04254866763949394,0
02/17/2024,05:43,0.04254866763949394,0.04254866763949394,0.04254866763949394,0.04254866763949394,0
02/17/2024,05:45,0.0425635389983654,0.0425635389983654,0.0425635389983654,0.0425635389983654,0
02/17/2024,05:46,0.0425635389983654,0.0425635389983654,0.0425635389983654,0.0425635389983654,0
02/17/2024,05:47,0.04256528615951538,0.04256528615951538,0.04256528615951538,0.04256528615951538,0
02/17/2024,05:48,0.04256528615951538,0.04256528615951538,0.04256528615951538,0.04256528615951538,0
02/17/2024,05:49,0.04256528615951538,0.04256528615951538,0.04256528615951538,0.04256528615951538,0
02/17/2024,05:50,0.04256069287657738,0.04256069287657738,0.04256069287657738,0.04256069287657738,0
02/17/2024,05:51,0.04256069287657738,0.04256069287657738,0.04256069287657738,0.04256069287657738,0
02/17/2024,05:52,0.04256069287657738,0.04256069287657738,0.04256069287657738,0.04256069287657738,0
02/17/2024,05:53,0.04256109893321991,0.04256109893321991,0.04256109893321991,0.04256109893321991,0
02/17/2024,05:54,0.04256109893321991,0.04256109893321991,0.04256109893321991,0.04256109893321991,0
02/17/2024,05:55,0.04256109893321991,0.04256109893321991,0.04256109893321991,0.04256109893321991,0
02/17/2024,05:56,0.042560383677482605,0.042560383677482605,0.042560383677482605,0.042560383677482605,0
02/17/2024,05:57,0.042560383677482605,0.042560383677482605,0.042560383677482605,0.042560383677482605,0
02/17/2024,05:58,0.042560383677482605,0.042560383677482605,0.042560383677482605,0.042560383677482605,0
02/17/2024,05:59,0.042581550776958466,0.042581550776958466,0.042581550776958466,0.042581550776958466,0
02/17/2024,06:00,0.042581550776958466,0.042581550776958466,0.042581550776958466,0.042581550776958466,0
02/17/2024,06:01,0.042581550776958466,0.042581550776958466,0.042581550776958466,0.042581550776958466,0
02/17/2024,06:02,0.042586784809827805,0.042586784809827805,0.042586784809827805,0.042586784809827805,0
02/17/2024,06:03,0.042586784809827805,0.042586784809827805,0.042586784809827805,0.042586784809827805,0
02/17/2024,06:04,0.042586784809827805,0.042586784809827805,0.042586784809827805,0.042586784809827805,0
02/17/2024,06:05,0.04257523640990257,0.04257523640990257,0.04257523640990257,0.04257523640990257,0
02/17/2024,06:06,0.04257523640990257,0.04257523640990257,0.04257523640990257,0.04257523640990257,0
02/17/2024,06:07,0.04257523640990257,0.04257523640990257,0.04257523640990257,0.04257523640990257,0
02/17/2024,06:08,0.04258585348725319,0.04258585348725319,0.04258585348725319,0.04258585348725319,0
02/17/2024,06:09,0.04258585348725319,0.04258585348725319,0.04258585348725319,0.04258585348725319,0
02/17/2024,06:10,0.04258585348725319,0.04258585348725319,0.04258585348725319,0.04258585348725319,0
02/17/2024,06:11,0.04259156808257103,0.04259156808257103,0.04259156808257103,0.04259156808257103,0
02/17/2024,06:12,0.04259156808257103,0.04259156808257103,0.04259156808257103,0.04259156808257103,0
02/17/2024,06:13,0.04259156808257103,0.04259156808257103,0.04259156808257103,0.04259156808257103,0
02/17/2024,06:15,0.04259583726525307,0.04259583726525307,0.04259583726525307,0.04259583726525307,0
02/17/2024,06:16,0.04259583726525307,0.04259583726525307,0.04259583726525307,0.04259583726525307,0
02/17/2024,06:17,0.04260258376598358,0.04260258376598358,0.04260258376598358,0.04260258376598358,0
02/17/2024,06:18,0.04260258376598358,0.04260258376598358,0.04260258376598358,0.04260258376598358,0
02/17/2024,06:19,0.04260258376598358,0.04260258376598358,0.04260258376598358,0.04260258376598358,0
02/17/2024,06:20,0.042603470385074615,0.042603470385074615,0.042603470385074615,0.042603470385074615,0
02/17/2024,06:21,0.042603470385074615,0.042603470385074615,0.042603470385074615,0.042603470385074615,0
02/17/2024,06:22,0.042603470385074615,0.042603470385074615,0.042603470385074615,0.042603470385074615,0
02/17/2024,06:23,0.04257825389504433,0.04257825389504433,0.04257825389504433,0.04257825389504433,0
02/17/2024,06:24,0.04257825389504433,0.04257825389504433,0.04257825389504433,0.04257825389504433,0
02/17/2024,06:25,0.04257825389504433,0.04257825389504433,0.04257825389504433,0.04257825389504433,0
02/17/2024,06:26,0.04256424680352211,0.04256424680352211,0.04256424680352211,0.04256424680352211,0
02/17/2024,06:27,0.04256424680352211,0.04256424680352211,0.04256424680352211,0.04256424680352211,0
02/17/2024,06:28,0.042580123990774155,0.042580123990774155,0.042580123990774155,0.042580123990774155,0
02/17/2024,06:29,0.042580123990774155,0.042580123990774155,0.042580123990774155,0.042580123990774155,0
02/17/2024,06:30,0.042580123990774155,0.042580123990774155,0.042580123990774155,0.042580123990774155,0
02/17/2024,06:31,0.042580123990774155,0.042580123990774155,0.042580123990774155,0.042580123990774155,0
02/17/2024,06:32,0.04258797690272331,0.04258797690272331,0.04258797690272331,0.04258797690272331,0
02/17/2024,06:33,0.04258797690272331,0.04258797690272331,0.04258797690272331,0.04258797690272331,0
02/17/2024,06:34,0.04258797690272331,0.04258797690272331,0.04258797690272331,0.04258797690272331,0
02/17/2024,06:35,0.04258868843317032,0.04258868843317032,0.04258868843317032,0.04258868843317032,0
02/17/2024,06:36,0.04258868843317032,0.04258868843317032,0.04258868843317032,0.04258868843317032,0
02/17/2024,06:37,0.04258868843317032,0.04258868843317032,0.04258868843317032,0.04258868843317032,0
02/17/2024,06:38,0.042595528066158295,0.042595528066158295,0.042595528066158295,0.042595528066158295,0
02/17/2024,06:39,0.042595528066158295,0.042595528066158295,0.042595528066158295,0.042595528066158295,0
02/17/2024,06:40,0.042595528066158295,0.042595528066158295,0.042595528066158295,0.042595528066158295,0
02/17/2024,06:41,0.04259077459573746,0.04259077459573746,0.04259077459573746,0.04259077459573746,0
02/17/2024,06:42,0.04259077459573746,0.04259077459573746,0.04259077459573746,0.04259077459573746,0
02/17/2024,06:43,0.04259077459573746,0.04259077459573746,0.04259077459573746,0.04259077459573746,0
02/17/2024,06:44,0.04259043186903,0.04259043186903,0.04259043186903,0.04259043186903,0
02/17/2024,06:45,0.04259043186903,0.04259043186903,0.04259043186903,0.04259043186903,0
02/17/2024,06:46,0.04259043186903,0.04259043186903,0.04259043186903,0.04259043186903,0
02/17/2024,06:47,0.04257431626319885,0.04257431626319885,0.04257431626319885,0.04257431626319885,0
02/17/2024,06:48,0.04257431626319885,0.04257431626319885,0.04257431626319885,0.04257431626319885,0
02/17/2024,06:49,0.04257431626319885,0.04257431626319885,0.04257431626319885,0.04257431626319885,0
02/17/2024,06:50,0.04259239137172699,0.04259239137172699,0.04259239137172699,0.04259239137172699,0
02/17/2024,06:51,0.04259239137172699,0.04259239137172699,0.04259239137172699,0.04259239137172699,0
02/17/2024,06:52,0.04259239137172699,0.04259239137172699,0.04259239137172699,0.04259239137172699,0
02/17/2024,06:53,0.042595408856868744,0.042595408856868744,0.042595408856868744,0.042595408856868744,0
02/17/2024,06:55,0.042595408856868744,0.042595408856868744,0.042595408856868744,0.042595408856868744,0
02/17/2024,06:56,0.042603567242622375,0.042603567242622375,0.042603567242622375,0.042603567242622375,0
02/17/2024,06:57,0.042603567242622375,0.042603567242622375,0.042603567242622375,0.042603567242622375,0
02/17/2024,06:58,0.042606037110090256,0.042606037110090256,0.042606037110090256,0.042606037110090256,0
02/17/2024,06:59,0.042606037110090256,0.042606037110090256,0.042606037110090256,0.042606037110090256,0
02/17/2024,07:00,0.042606037110090256,0.042606037110090256,0.042606037110090256,0.042606037110090256,0
02/17/2024,07:01,0.042606037110090256,0.042606037110090256,0.042606037110090256,0.042606037110090256,0
02/17/2024,07:02,0.042594585567712784,0.042594585567712784,0.042594585567712784,0.042594585567712784,0
02/17/2024,07:03,0.042594585567712784,0.042594585567712784,0.042594585567712784,0.042594585567712784,0
02/17/2024,07:04,0.042594585567712784,0.042594585567712784,0.042594585567712784,0.042594585567712784,0
02/17/2024,07:05,0.042602069675922394,0.042602069675922394,0.042602069675922394,0.042602069675922394,0
02/17/2024,07:06,0.042602069675922394,0.042602069675922394,0.042602069675922394,0.042602069675922394,0
02/17/2024,07:08,0.04260522499680519,0.04260522499680519,0.04260522499680519,0.04260522499680519,0
02/17/2024,07:09,0.04260522499680519,0.04260522499680519,0.04260522499680519,0.04260522499680519,0
02/17/2024,07:10,0.04260522499680519,0.04260522499680519,0.04260522499680519,0.04260522499680519,0
02/17/2024,07:11,0.042607877403497696,0.042607877403497696,0.042607877403497696,0.042607877403497696,0
02/17/2024,07:12,0.042607877403497696,0.042607877403497696,0.042607877403497696,0.042607877403497696,0
02/17/2024,07:13,0.042607877403497696,0.042607877403497696,0.042607877403497696,0.042607877403497696,0
02/17/2024,07:14,0.04261184483766556,0.04261184483766556,0.04261184483766556,0.04261184483766556,0
02/17/2024,07:15,0.04261184483766556,0.04261184483766556,0.04261184483766556,0.04261184483766556,0
02/17/2024,07:16,0.04261184483766556,0.04261184483766556,0.04261184483766556,0.04261184483766556,0
02/17/2024,07:17,0.04261121153831482,0.04261121153831482,0.04261121153831482,0.04261121153831482,0
02/17/2024,07:18,0.04261121153831482,0.04261121153831482,0.04261121153831482,0.04261121153831482,0
02/17/2024,07:20,0.042604245245456696,0.042604245245456696,0.042604245245456696,0.042604245245456696,0
02/17/2024,07:21,0.042604245245456696,0.042604245245456696,0.042604245245456696,0.042604245245456696,0
02/17/2024,07:22,0.042589202523231506,0.042589202523231506,0.042589202523231506,0.042589202523231506,0
02/17/2024,07:23,0.042589202523231506,0.042589202523231506,0.042589202523231506,0.042589202523231506,0
02/17/2024,07:24,0.042589202523231506,0.042589202523231506,0.042589202523231506,0.042589202523231506,0
02/17/2024,07:25,0.042589202523231506,0.042589202523231506,0.042589202523231506,0.042589202523231506,0
02/17/2024,07:26,0.04259832203388214,0.04259832203388214,0.04259832203388214,0.04259832203388214,0
02/17/2024,07:27,0.04259832203388214,0.04259832203388214,0.04259832203388214,0.04259832203388214,0
02/17/2024,07:28,0.04259832203388214,0.04259832203388214,0.04259832203388214,0.04259832203388214,0
02/17/2024,07:29,0.042597636580467224,0.042597636580467224,0.042597636580467224,0.042597636580467224,0
02/17/2024,07:30,0.042597636580467224,0.042597636580467224,0.042597636580467224,0.042597636580467224,0
02/17/2024,07:31,0.04260101541876793,0.04260101541876793,0.04260101541876793,0.04260101541876793,0
02/17/2024,07:32,0.04260101541876793,0.04260101541876793,0.04260101541876793,0.04260101541876793,0
02/17/2024,07:33,0.04260101541876793,0.04260101541876793,0.04260101541876793,0.04260101541876793,0
02/17/2024,07:34,0.04260101541876793,0.04260101541876793,0.04260101541876793,0.04260101541876793,0
02/17/2024,07:35,0.04260246455669403,0.04260246455669403,0.04260246455669403,0.04260246455669403,0
02/17/2024,07:36,0.04260246455669403,0.04260246455669403,0.04260246455669403,0.04260246455669403,0
02/17/2024,07:37,0.04260246455669403,0.04260246455669403,0.04260246455669403,0.04260246455669403,0
02/17/2024,07:38,0.04260087013244629,0.04260087013244629,0.04260087013244629,0.04260087013244629,0
02/17/2024,07:39,0.04260087013244629,0.04260087013244629,0.04260087013244629,0.04260087013244629,0
02/17/2024,07:40,0.04260087013244629,0.04260087013244629,0.04260087013244629,0.04260087013244629,0
02/17/2024,07:41,0.04259874299168587,0.04259874299168587,0.04259874299168587,0.04259874299168587,0
02/17/2024,07:42,0.04259874299168587,0.04259874299168587,0.04259874299168587,0.04259874299168587,0
02/17/2024,07:43,0.04259874299168587,0.04259874299168587,0.04259874299168587,0.04259874299168587,0
02/17/2024,07:44,0.042607054114341736,0.042607054114341736,0.042607054114341736,0.042607054114341736,0
02/17/2024,07:45,0.042607054114341736,0.042607054114341736,0.042607054114341736,0.042607054114341736,0
02/17/2024,07:46,0.042607054114341736,0.042607054114341736,0.042607054114341736,0.042607054114341736,0
02/17/2024,07:48,0.04258493706583977,0.04258493706583977,0.04258493706583977,0.04258493706583977,0
02/17/2024,07:49,0.04258493706583977,0.04258493706583977,0.04258493706583977,0.04258493706583977,0
02/17/2024,07:50,0.04259174317121506,0.04259174317121506,0.04259174317121506,0.04259174317121506,0
02/17/2024,07:51,0.04259174317121506,0.04259174317121506,0.04259174317121506,0.04259174317121506,0
02/17/2024,07:52,0.04259807989001274,0.04259807989001274,0.04259807989001274,0.04259807989001274,0
02/17/2024,07:53,0.04259807989001274,0.04259807989001274,0.04259807989001274,0.04259807989001274,0
02/17/2024,07:54,0.04259807989001274,0.04259807989001274,0.04259807989001274,0.04259807989001274,0
02/17/2024,07:55,0.04259807989001274,0.04259807989001274,0.04259807989001274,0.04259807989001274,0
02/17/2024,07:56,0.042591411620378494,0.042591411620378494,0.042591411620378494,0.042591411620378494,0
02/17/2024,07:57,0.042591411620378494,0.042591411620378494,0.042591411620378494,0.042591411620378494,0
02/17/2024,07:58,0.042591411620378494,0.042591411620378494,0.042591411620378494,0.042591411620378494,0
02/17/2024,07:59,0.04258747771382332,0.04258747771382332,0.04258747771382332,0.04258747771382332,0
02/17/2024,08:00,0.04258747771382332,0.04258747771382332,0.04258747771382332,0.04258747771382332,0
02/17/2024,08:01,0.04258747771382332,0.04258747771382332,0.04258747771382332,0.04258747771382332,0
02/17/2024,08:02,0.04100922867655754,0.04100922867655754,0.04100922867655754,0.04100922867655754,1
02/17/2024,08:03,0.04100922867655754,0.04100922867655754,0.04100922867655754,0.04100922867655754,0
02/17/2024,08:05,0.04098989814519882,0.04098989814519882,0.04098989814519882,0.04098989814519882,0
02/17/2024,08:06,0.04098989814519882,0.04098989814519882,0.04098989814519882,0.04098989814519882,0
02/17/2024,08:07,0.04098989814519882,0.04098989814519882,0.04098989814519882,0.04098989814519882,0
02/17/2024,08:08,0.04099243879318237,0.04099243879318237,0.04099243879318237,0.04099243879318237,0
02/17/2024,08:09,0.04099243879318237,0.04099243879318237,0.04099243879318237,0.04099243879318237,0
02/17/2024,08:10,0.04099243879318237,0.04099243879318237,0.04099243879318237,0.04099243879318237,0
02/17/2024,08:11,0.04099451005458832,0.04099451005458832,0.04099451005458832,0.04099451005458832,0
02/17/2024,08:12,0.04099451005458832,0.04099451005458832,0.04099451005458832,0.04099451005458832,0
02/17/2024,08:13,0.04097413271665573,0.04097413271665573,0.04097413271665573,0.04097413271665573,0
02/17/2024,08:14,0.04097413271665573,0.04097413271665573,0.04097413271665573,0.04097413271665573,0
02/17/2024,08:15,0.04097413271665573,0.04097413271665573,0.04097413271665573,0.04097413271665573,0
02/17/2024,08:16,0.04097413271665573,0.04097413271665573,0.04097413271665573,0.04097413271665573,0
02/17/2024,08:17,0.04097755253314972,0.04097755253314972,0.04097755253314972,0.04097755253314972,0
02/17/2024,08:18,0.04097755253314972,0.04097755253314972,0.04097755253314972,0.04097755253314972,0
02/17/2024,08:19,0.04097755253314972,0.04097755253314972,0.04097755253314972,0.04097755253314972,0
02/17/2024,08:21,0.04096028953790665,0.04096028953790665,0.04096028953790665,0.04096028953790665,0
02/17/2024,08:22,0.04096028953790665,0.04096028953790665,0.04096028953790665,0.04096028953790665,0
02/17/2024,08:23,0.040964093059301376,0.040964093059301376,0.040964093059301376,0.040964093059301376,0
02/17/2024,08:24,0.040964093059301376,0.040964093059301376,0.040964093059301376,0.040964093059301376,0
02/17/2024,08:25,0.040964093059301376,0.040964093059301376,0.040964093059301376,0.040964093059301376,0
02/17/2024,08:26,0.0409417524933815,0.0409417524933815,0.0409417524933815,0.0409417524933815,0
02/17/2024,08:27,0.0409417524933815,0.0409417524933815,0.0409417524933815,0.0409417524933815,0
02/17/2024,08:28,0.0409417524933815,0.0409417524933815,0.0409417524933815,0.0409417524933815,0
02/17/2024,08:29,0.04094301536679268,0.04094301536679268,0.04094301536679268,0.04094301536679268,0
02/17/2024,08:30,0.04094301536679268,0.04094301536679268,0.04094301536679268,0.04094301536679268,0
02/17/2024,08:31,0.04094376787543297,0.04094376787543297,0.04094376787543297,0.04094376787543297,0
02/17/2024,08:32,0.04094376787543297,0.04094376787543297,0.04094376787543297,0.04094376787543297,0
02/17/2024,08:33,0.04094376787543297,0.04094376787543297,0.04094376787543297,0.04094376787543297,0
02/17/2024,08:35,0.04093069210648537,0.04093069210648537,0.04093069210648537,0.04093069210648537,0
02/17/2024,08:36,0.04093069210648537,0.04093069210648537,0.04093069210648537,0.04093069210648537,0
02/17/2024,08:37,0.04093069210648537,0.04093069210648537,0.04093069210648537,0.04093069210648537,0
02/17/2024,08:38,0.04091251268982887,0.04091251268982887,0.04091251268982887,0.04091251268982887,0
02/17/2024,08:39,0.04091251268982887,0.04091251268982887,0.04091251268982887,0.04091251268982887,0
02/17/2024,08:40,0.04091251268982887,0.04091251268982887,0.04091251268982887,0.04091251268982887,0
02/17/2024,08:41,0.0409049317240715,0.0409049317240715,0.0409049317240715,0.0409049317240715,0
02/17/2024,08:43,0.0409049317240715,0.0409049317240715,0.0409049317240715,0.0409049317240715,0
02/17/2024,08:44,0.04090894013643265,0.04090894013643265,0.04090894013643265,0.04090894013643265,0
02/17/2024,08:45,0.04090894013643265,0.04090894013643265,0.04090894013643265,0.04090894013643265,0
02/17/2024,08:46,0.04090894013643265,0.04090894013643265,0.04090894013643265,0.04090894013643265,0
02/17/2024,08:47,0.04091480374336243,0.04091480374336243,0.04091480374336243,0.04091480374336243,0
02/17/2024,08:48,0.04091480374336243,0.04091480374336243,0.04091480374336243,0.04091480374336243,0
02/17/2024,08:49,0.04091480374336243,0.04091480374336243,0.04091480374336243,0.04091480374336243,0
02/17/2024,08:50,0.04087520018219948,0.04087520018219948,0.04087520018219948,0.04087520018219948,0
02/17/2024,08:51,0.04087520018219948,0.04087520018219948,0.04087520018219948,0.04087520018219948,0
02/17/2024,08:52,0.04087520018219948,0.04087520018219948,0.04087520018219948,0.04087520018219948,0
02/17/2024,08:53,0.040884897112846375,0.040884897112846375,0.040884897112846375,0.040884897112846375,0
02/17/2024,08:54,0.040884897112846375,0.040884897112846375,0.040884897112846375,0.040884897112846375,0
02/17/2024,08:55,0.040884897112846375,0.040884897112846375,0.040884897112846375,0.040884897112846375,0
02/17/2024,08:56,0.04090919718146324,0.04090919718146324,0.04090919718146324,0.04090919718146324,0
02/17/2024,08:57,0.04090919718146324,0.04090919718146324,0.04090919718146324,0.04090919718146324,0
02/17/2024,08:58,0.04090919718146324,0.04090919718146324,0.04090919718146324,0.04090919718146324,0
02/17/2024,09:00,0.04089837893843651,0.04089837893843651,0.04089837893843651,0.04089837893843651,0
02/17/2024,09:01,0.04089837893843651,0.04089837893843651,0.04089837893843651,0.04089837893843651,0
02/17/2024,09:02,0.04088066145777702,0.04088066145777702,0.04088066145777702,0.04088066145777702,0
02/17/2024,09:03,0.04088066145777702,0.04088066145777702,0.04088066145777702,0.04088066145777702,0
02/17/2024,09:04,0.04088066145777702,0.04088066145777702,0.04088066145777702,0.04088066145777702,0
02/17/2024,09:05,0.040897518396377563,0.040897518396377563,0.040897518396377563,0.040897518396377563,0
02/17/2024,09:06,0.040897518396377563,0.040897518396377563,0.040897518396377563,0.040897518396377563,0
02/17/2024,09:07,0.040897518396377563,0.040897518396377563,0.040897518396377563,0.040897518396377563,0
02/17/2024,09:08,0.04085814580321312,0.04085814580321312,0.04085814580321312,0.04085814580321312,0
02/17/2024,09:09,0.04085814580321312,0.04085814580321312,0.04085814580321312,0.04085814580321312,0
02/17/2024,09:10,0.04085814580321312,0.04085814580321312,0.04085814580321312,0.04085814580321312,0
02/17/2024,09:11,0.040829118341207504,0.040829118341207504,0.040829118341207504,0.040829118341207504,0
02/17/2024,09:12,0.040829118341207504,0.040829118341207504,0.040829118341207504,0.040829118341207504,0
02/17/2024,09:13,0.040829118341207504,0.040829118341207504,0.040829118341207504,0.040829118341207504,0
02/17/2024,09:14,0.04084605723619461,0.04084605723619461,0.04084605723619461,0.04084605723619461,0
02/17/2024,09:15,0.04084605723619461,0.04084605723619461,0.04084605723619461,0.04084605723619461,0
02/17/2024,09:16,0.04084605723619461,0.04084605723619461,0.04084605723619461,0.04084605723619461,0
02/17/2024,09:17,0.04088570550084114,0.04088570550084114,0.04088570550084114,0.04088570550084114,0
02/17/2024,09:18,0.04088570550084114,0.04088570550084114,0.04088570550084114,0.04088570550084114,0
02/17/2024,09:19,0.04088570550084114,0.04088570550084114,0.04088570550084114,0.04088570550084114,0
02/17/2024,09:20,0.04090826213359833,0.04090826213359833,0.04090826213359833,0.04090826213359833,0
